time,pm2.5,pm10
1738.0060336589813,748.0,832.9
1739.0063302516937,745.8,830.6
1740.0068941116333,746.1,831.0
1741.007487297058,746.6,831.5
1742.0080087184906,746.6,831.7
1743.008557319641,745.9,831.0
1744.0090923309326,744.9,829.8
1745.0098326206207,745.5,830.3
1746.0103704929352,745.5,830.3
1747.0109329223633,746.1,831.0
1748.0116629600525,745.0,829.8
1749.0121569633484,745.2,830.0
1750.0127217769623,746.1,830.8
1751.0134394168854,746.4,831.0
1752.013997077942,746.0,830.6
1753.014711856842,746.7,831.3
1754.0154271125793,746.0,830.5
1755.016033411026,745.4,829.9
1756.0165407657623,745.5,829.9
1757.0172641277313,742.9,827.2
1758.0179600715637,743.1,827.5
1759.0185315608978,741.2,825.4
1760.019067287445,742.0,826.3
1761.0196089744568,741.6,825.7
1762.0203173160553,741.9,825.9
1763.0208768844604,741.2,825.1
1764.021410226822,741.3,825.2
1765.0221140384674,741.9,825.9
1766.0226652622223,739.4,823.3
1767.0234596729279,738.9,822.6
1768.0239760875702,738.6,822.3
1769.024516582489,737.7,821.4
1770.0251507759094,738.2,821.8
1771.025544166565,738.0,821.6
1772.0260651111603,741.2,824.9
1773.0265758037567,741.6,825.3
1774.027150630951,742.0,825.7
1775.0276901721954,739.5,823.2
1776.0280804634094,738.3,821.9
1777.0286183357239,736.7,820.1
1778.0291652679443,736.6,820.2
1779.029550075531,736.1,819.7
1780.0300908088684,735.2,818.9
1781.030788898468,733.2,816.8
1782.0313892364502,732.7,816.3
1783.0319111347198,732.3,815.9
1784.0326240062714,732.2,815.8
1785.0330874919891,732.3,815.8
1786.03391122818,732.5,816.1
1787.0346517562866,735.5,819.3
1788.0351731777191,735.5,819.2
1789.0358445644379,735.2,818.8
1790.0365312099457,731.6,814.9
1791.0370750427246,730.7,814.1
1792.0376150608063,731.5,815.0
1793.038318157196,733.4,817.1
1794.0388906002045,732.6,816.2
1795.0395731925964,731.2,814.8
1796.0401668548584,733.6,817.2
1797.0406618118286,735.0,818.6
1798.0412166118622,734.7,818.2
1799.041751384735,737.0,820.5
1800.0423278808594,736.5,820.0
1801.0430266857147,735.6,818.9
1802.0435643196106,732.6,815.9
1803.0442819595337,731.9,815.2
1804.0448439121246,731.6,814.9
1805.0454428195953,731.5,814.8
1806.0461587905884,731.0,814.3
1807.0467026233673,731.9,815.3
1808.047414779663,732.4,815.7
1809.0481264591217,732.5,815.7
1810.0486629009247,732.9,816.1
