time,pm2.5,pm10
740.7491853237152,927.4,1999.9
741.7499353885651,927.2,1999.9
742.7506194114685,927.0,1999.9
743.7515065670013,927.5,1999.9
744.7522768974304,926.9,1999.9
745.7529709339142,927.3,1999.9
746.7537090778351,927.8,1999.9
747.7544176578522,927.1,1999.9
748.7553248405457,926.8,1999.9
749.7561054229736,925.7,1999.9
750.7571351528168,924.0,1999.9
751.7576847076416,921.9,1999.9
752.7585690021515,920.3,1999.9
753.7593319416046,919.5,1999.9
754.7602097988129,917.2,1999.9
755.761106967926,916.3,1999.9
756.7618501186371,915.5,1999.9
757.7625823020935,915.0,1999.9
758.7634766101837,913.8,1999.9
759.7643566131592,913.3,1999.9
760.7651300430298,912.3,1999.9
761.7659442424774,911.0,1999.9
762.7667491436005,910.7,1999.9
763.7674815654755,910.3,1999.9
764.7683594226837,909.3,1999.9
765.7691390514374,909.4,1999.9
766.7698016166687,909.6,1999.9
767.7707278728485,908.6,1999.9
768.7715976238251,907.8,1999.9
769.7725565433502,906.4,1999.9
770.7734112739563,907.7,1999.9
771.7743012905121,907.6,1999.9
772.7753584384918,907.6,1999.9
773.7762637138367,905.7,1999.9
774.7773098945618,906.1,1999.9
775.7782409191132,905.7,1999.9
776.7791483402252,904.4,1999.9
777.7800498008728,904.1,1999.9
778.7809295654297,903.3,1999.9
779.7819998264313,903.4,1999.9
780.7828986644745,902.5,1999.9
781.7837944030762,901.0,1999.9
782.7846841812134,901.6,1999.9
783.7854957580566,901.5,1999.9
784.786336183548,902.8,1999.9
785.7872757911682,903.0,1999.9
786.7881326675415,903.0,1999.9
787.7888565063477,901.7,1999.9
788.789927482605,901.4,1999.9
789.7907102108002,900.2,1999.9
790.7913882732391,900.0,1999.9
791.7921257019043,900.5,1999.9
792.7928524017334,900.2,1999.9
793.7937381267548,899.5,1999.9
794.7944750785828,899.0,1999.9
795.7954173088074,897.4,1999.9
796.7960908412933,897.0,1999.9
797.7971360683441,896.1,1999.9
798.7977201938629,895.0,1999.9
799.798463344574,894.5,1999.9
800.7991881370544,893.8,1999.9
801.8000757694244,892.5,1999.9
802.8008198738098,892.3,1999.9
803.8017194271088,892.1,1999.9
804.8026185035706,890.7,1999.9
805.8033616542816,890.1,1999.9
806.8041198253632,888.9,1999.9
807.804794549942,888.3,1999.9
808.8062899112701,888.1,1999.9
809.8064370155334,887.8,1999.9
810.8074181079865,887.5,1999.9
811.8080208301544,888.2,1999.9
812.808967590332,887.7,1999.9
813.809698343277,885.9,1999.9
814.8104875087738,885.1,1999.9
815.8113434314728,882.9,1999.9
816.81210064888,882.4,1999.9
817.8127865791321,883.1,1999.9
818.8138332366943,882.1,1999.9
819.8144111633301,882.0,1999.9
820.8153038024902,881.6,1999.9
821.8159494400024,880.7,1999.9
822.8169958591461,880.0,1999.9
823.8176846504211,878.6,1999.9
824.8185665607452,879.1,1999.9
825.8193020820618,877.7,1999.9
826.8200144767761,876.9,1999.9
827.8209319114685,876.9,1999.9
828.821661233902,876.4,1999.9
829.8224222660065,875.0,1999.9
830.8231263160706,872.7,1999.9
831.8240184783936,871.7,1999.9
832.8247599601746,871.2,1999.9
833.8254804611206,871.3,1999.9
834.8262124061584,870.7,1999.9
835.8270788192749,869.6,1999.9
836.828693151474,869.8,1999.9
837.8296148777008,869.2,1999.9
838.8303406238556,868.2,1999.9
839.8310911655426,868.4,1999.9
840.8319673538208,868.3,1999.9
841.8327069282532,868.3,1999.9
842.833423614502,868.1,1999.9
843.834142446518,868.5,1999.9
844.8348860740662,867.7,1999.9
845.8356008529663,867.8,1999.9
846.8363327980042,866.6,1999.9
847.8371522426605,865.8,1999.9
848.8378005027771,865.6,1999.9
849.8385391235352,864.0,1999.9
850.8392567634583,863.6,1999.9
851.8400032520294,862.4,1999.9
852.8408918380737,861.0,1999.9
853.8416295051575,861.2,1999.9
854.8423519134521,860.1,1999.9
855.8430871963501,860.5,1999.9
856.8436481952667,860.9,1999.9
857.8446056842804,859.9,1999.9
858.8454439640045,859.5,1999.9
859.8461580276489,859.6,1999.9
860.8471648693085,860.2,1999.9
861.8477981090546,860.0,1999.9
862.8485977649689,858.4,1999.9
863.8494412899017,855.4,1999.9
864.8502268791199,854.7,1999.9
865.8510763645172,854.8,1999.9
866.8519821166992,853.8,1999.9
867.8528854846954,852.9,1999.9
868.853805065155,852.4,1999.9
869.8545994758606,851.4,1999.9
870.8555908203125,849.8,1999.9
871.8564867973328,849.3,1999.9
872.8574690818787,848.2,1999.9
873.8582992553711,848.1,1999.9
874.8592052459717,847.1,1999.9
875.859926700592,846.2,1999.9
876.8608193397522,846.3,1999.9
877.8615961074829,845.5,1999.9
878.8624486923218,844.0,1999.9
879.8631658554077,843.6,1999.9
880.8640894889832,841.9,1999.9
881.8649682998657,842.6,1999.9
882.8657162189484,842.3,1999.9
883.866607427597,841.5,1999.9
884.8675303459167,840.9,1999.9
885.8682761192322,840.4,1999.9
886.8691790103912,838.7,1999.9
887.8701310157776,837.4,1999.9
888.8707981109619,837.1,1999.9
889.8715341091156,836.6,1999.9
890.8724493980408,835.1,1999.9
891.8731670379639,835.3,1999.9
892.8740434646606,834.2,1999.9
893.8750245571136,834.3,1999.9
894.8758687973022,833.6,1999.9
895.8768117427826,832.2,1999.9
896.8776609897614,832.5,1999.9
897.878383398056,831.9,1999.9
898.8792984485626,831.3,1999.9
899.8801982402802,829.1,1999.9
900.8810515403748,828.5,1999.9
901.8818428516388,827.5,1999.9
902.882773399353,827.5,1999.9
903.8835260868073,825.4,1999.9
904.8843808174133,824.4,1999.9
905.8852820396423,824.6,1999.9
906.8860008716583,823.6,1999.9
907.8867802619934,822.8,1999.9
908.8876338005066,823.9,1999.9
909.88836145401,823.3,1999.9
910.8890941143036,823.5,1999.9
911.8898150920868,822.2,1999.9
912.8905820846558,821.4,1999.9
913.8915965557098,820.4,1999.9
914.8923637866974,819.9,1999.9
915.8929560184479,818.5,1999.9
916.8938455581665,817.7,1999.9
917.8945558071136,818.9,1999.9
918.8952884674072,816.7,1999.9
919.8962016105652,815.4,1999.9
920.8969707489014,815.1,1999.9
921.8977205753326,813.4,1999.9
922.8983933925629,813.9,1999.9
923.8992977142334,814.5,1999.9
924.9000396728516,813.5,1999.9
925.9007728099823,813.7,1999.9
926.9015004634857,812.4,1999.9
927.9022176265717,812.2,1999.9
928.9031286239624,811.0,1999.9
929.903861284256,811.9,1999.9
930.9048087596893,812.1,1999.9
931.9055213928223,810.9,1999.9
