time,pm2.5,pm10
645.9446704387665,819.8,1999.9
646.9453630447388,819.1,1999.9
647.9458711147308,818.6,1999.9
648.9466316699982,817.7,1999.9
649.9472234249115,816.8,1999.9
650.9481453895569,815.7,1999.9
651.9488079547882,815.3,1999.9
652.9495460987091,814.7,1999.9
653.9503855705261,814.4,1999.9
654.9511098861694,814.0,1999.9
655.9518032073975,813.8,1999.9
656.9526610374451,812.6,1999.9
657.9533672332764,811.6,1999.9
658.9542422294617,811.1,1999.9
659.9549105167389,812.9,1999.9
660.9558045864105,812.6,1999.9
661.9565584659576,812.4,1999.9
662.9574756622314,812.9,1999.9
663.9580521583557,812.4,1999.9
664.9589698314667,811.8,1999.9
665.9598679542542,812.7,1999.9
666.960541009903,811.2,1999.9
667.9614284038544,811.6,1999.9
668.9621589183807,811.3,1999.9
669.9629383087158,810.2,1999.9
670.9636948108673,809.9,1999.9
671.9645063877106,810.7,1999.9
672.9651765823364,810.1,1999.9
673.9658870697021,808.9,1999.9
674.9667809009552,808.3,1999.9
675.9674601554871,808.3,1999.9
676.9681868553162,807.7,1999.9
677.9688129425049,808.5,1999.9
678.9695265293121,808.8,1999.9
679.9700937271118,808.6,1999.9
680.9706952571869,808.1,1999.9
681.9713847637177,807.2,1999.9
682.971830368042,807.0,1999.9
683.9725911617279,805.5,1999.9
684.9730813503265,805.5,1999.9
685.9738295078278,804.4,1999.9
686.9743232727051,804.6,1999.9
687.9748282432556,803.6,1999.9
688.9753863811493,802.7,1999.9
689.9760358333588,800.5,1999.9
690.9766840934753,799.8,1999.9
691.9773876667023,798.1,1999.9
692.978110074997,796.7,1999.9
693.9786553382874,795.2,1999.9
694.9792540073395,795.3,1999.9
695.9799854755402,794.2,1999.9
696.9806098937988,793.0,1999.9
697.9812948703766,791.4,1999.9
698.9819526672363,790.0,1999.9
699.9825041294098,790.0,1999.9
700.9831585884094,789.0,1999.9
701.9836599826813,787.0,1999.9
702.9843194484711,786.9,1999.9
703.9848413467407,786.2,1999.9
704.9854464530945,783.9,1999.9
705.9859867095947,782.9,1999.9
706.9866333007812,782.6,1999.9
707.9873592853546,780.9,1999.9
708.9878113269806,779.1,1999.9
709.9883828163147,778.9,1999.9
710.9888687133789,778.8,1999.9
711.9893283843994,778.1,1999.9
712.9899296760559,778.0,1999.9
713.9906656742096,779.0,1999.9
714.9913213253021,778.4,1999.9
715.9918122291565,777.8,1999.9
716.9924745559692,775.4,1999.9
717.9931495189667,775.9,1999.9
718.9936428070068,774.8,1999.9
719.99436378479,774.7,1999.9
720.9950480461121,774.7,1999.9
721.9956061840057,775.4,1999.9
722.996256351471,775.0,1999.9
723.9969184398651,774.8,1999.9
724.9976058006287,773.0,1999.9
725.9984822273254,772.0,1999.9
726.9989068508148,772.9,1999.9
727.9995539188385,772.7,1999.9
729.000180721283,773.5,1999.9
730.0009093284607,774.0,1999.9
731.0014772415161,773.5,1999.9
732.0020344257355,775.1,1999.9
733.0027296543121,774.5,1999.9
734.0033740997314,773.6,1999.9
735.0038690567017,773.8,1999.9
736.0045382976532,773.1,1999.9
737.0051839351654,771.9,1999.9
738.0058388710022,771.7,1999.9
739.0063395500183,771.1,1999.9
740.0069541931152,770.2,1999.9
741.007639169693,770.2,1999.9
742.0083401203156,769.4,1999.9
743.0087277889252,768.0,1999.9
744.0093855857849,765.2,1999.9
745.0098793506622,764.3,1999.9
746.0105445384979,764.6,1999.9
747.0113787651062,764.2,1999.9
