time,pm2.5,pm10
585.978358745575,914.5,1999.9
586.9792404174805,913.1,1999.9
587.9802372455597,911.6,1999.9
588.9811193943024,910.8,1999.9
589.9820394515991,910.9,1999.9
590.9828722476959,910.3,1999.9
591.983891248703,909.5,1999.9
592.9849150180817,908.3,1999.9
593.9858417510986,907.6,1999.9
594.9868392944336,905.6,1999.9
595.9877603054047,904.6,1999.9
596.9884238243103,903.4,1999.9
597.9896035194397,901.8,1999.9
598.9903144836426,901.1,1999.9
599.9913308620453,900.5,1999.9
600.9921844005585,897.7,1999.9
601.9930741786957,896.8,1999.9
602.9939868450165,896.4,1999.9
603.9949927330017,896.2,1999.9
604.9958641529083,895.3,1999.9
605.9968597888947,894.5,1999.9
606.9975736141205,894.5,1999.9
607.9984622001648,893.2,1999.9
608.9993226528168,891.2,1999.9
610.0003666877747,888.1,1999.9
611.0012300014496,887.0,1999.9
612.0020518302917,886.6,1999.9
613.0029201507568,884.9,1999.9
614.0038232803345,885.0,1999.9
615.0046634674072,883.9,1999.9
616.0055387020111,883.3,1999.9
617.0063989162445,882.5,1999.9
618.0073006153107,881.8,1999.9
619.0081067085266,880.6,1999.9
620.0088288784027,878.8,1999.9
621.0098588466644,877.7,1999.9
622.0107574462891,876.2,1999.9
623.0114250183105,874.9,1999.9
624.0121827125549,873.3,1999.9
625.0131676197052,873.8,1999.9
626.0140545368195,871.6,1999.9
627.0148229598999,870.8,1999.9
628.0155847072601,869.2,1999.9
629.0162715911865,867.5,1999.9
630.01713347435,866.3,1999.9
631.0180144309998,866.0,1999.9
632.0188961029053,865.2,1999.9
633.0197756290436,863.8,1999.9
634.0206067562103,863.4,1999.9
635.0214705467224,862.0,1999.9
636.0223712921143,860.6,1999.9
637.0233597755432,858.4,1999.9
638.0243360996246,855.9,1999.9
639.025075674057,856.0,1999.9
640.0261173248291,855.6,1999.9
641.0269749164581,855.0,1999.9
642.0278675556183,853.5,1999.9
643.0287158489227,852.6,1999.9
644.0295836925507,850.8,1999.9
645.0304958820343,850.1,1999.9
646.0315129756927,849.3,1999.9
647.0323824882507,848.6,1999.9
648.0332472324371,846.9,1999.9
649.0341362953186,846.2,1999.9
650.0350320339203,846.6,1999.9
651.0358381271362,846.0,1999.9
652.0366950035095,846.1,1999.9
653.0375671386719,844.9,1999.9
654.0382781028748,844.1,1999.9
655.0391309261322,841.9,1999.9
656.0399949550629,841.2,1999.9
657.040825843811,840.7,1999.9
658.0417323112488,839.7,1999.9
659.0425524711609,838.6,1999.9
660.0433034896851,838.1,1999.9
661.044150352478,837.3,1999.9
662.0450088977814,835.7,1999.9
663.0456919670105,834.6,1999.9
664.0465712547302,832.9,1999.9
665.0474574565887,831.5,1999.9
666.0482985973358,830.8,1999.9
667.0491342544556,829.7,1999.9
668.0500156879425,829.5,1999.9
669.0508589744568,829.5,1999.9
670.0519256591797,827.4,1999.9
671.0526165962219,826.9,1999.9
672.0534687042236,827.0,1999.9
673.0541803836823,826.1,1999.9
674.0550224781036,824.7,1999.9
675.0559375286102,823.4,1999.9
676.0567593574524,822.9,1999.9
677.0574586391449,821.3,1999.9
678.0583257675171,820.7,1999.9
679.0592007637024,819.7,1999.9
680.0598618984222,817.4,1999.9
681.0607416629791,817.1,1999.9
682.0615191459656,815.7,1999.9
683.0624487400055,814.7,1999.9
684.0631802082062,813.6,1999.9
685.0642714500427,812.7,1999.9
686.0649316310883,812.4,1999.9
687.0658988952637,810.6,1999.9
688.0668172836304,810.2,1999.9
689.0676236152649,809.3,1999.9
690.0684711933136,807.8,1999.9
691.0692281723022,806.5,1999.9
692.0698976516724,805.2,1999.9
693.0708727836609,803.7,1999.9
694.0714771747589,802.2,1999.9
695.072142124176,801.3,1999.9
696.0728504657745,799.8,1999.9
697.0735309123993,800.0,1999.9
698.074257850647,799.1,1999.9
699.0749554634094,796.8,1999.9
700.075813293457,795.2,1999.9
701.0763311386108,792.8,1999.9
702.0771770477295,791.0,1999.9
703.0780515670776,790.2,1999.9
704.0785558223724,789.2,1999.9
705.0794169902802,788.3,1999.9
706.0801312923431,788.1,1999.9
707.0809960365295,787.0,1999.9
708.0816848278046,786.2,1999.9
709.0825819969177,784.8,1999.9
710.0832357406616,784.2,1999.9
711.0841453075409,782.0,1999.9
712.0848352909088,781.6,1999.9
713.0855145454407,780.3,1999.9
714.0862145423889,778.4,1999.9
715.0870263576508,777.6,1999.9
716.0877351760864,775.3,1999.9
717.088615655899,774.4,1999.9
718.0894923210144,773.5,1999.9
719.090311050415,772.3,1999.9
720.0912072658539,770.7,1999.9
721.0920596122742,768.3,1999.9
722.0938260555267,767.4,1999.9
723.0947136878967,765.7,1999.9
724.095484495163,764.7,1999.9
725.0963535308838,764.4,1999.9
726.0972473621368,764.1,1999.9
727.0981118679047,761.7,1999.9
728.0989444255829,760.8,1999.9
729.0996713638306,760.0,1999.9
730.1007039546967,761.2,1999.9
731.1013758182526,760.4,1999.9
732.1022393703461,758.5,1999.9
733.1031010150909,756.8,1999.9
734.1039607524872,755.4,1999.9
735.1048908233643,753.9,1999.9
736.1057155132294,751.3,1999.9
737.1065590381622,750.0,1999.9
738.1075654029846,747.6,1999.9
739.108484506607,745.9,1999.9
740.1095035076141,744.5,1999.9
741.1103773117065,744.4,1999.9
742.1112394332886,743.7,1999.9
743.1121106147766,742.8,1999.9
744.113029718399,742.8,1999.9
745.1140003204346,742.3,1999.9
746.1149044036865,742.1,1999.9
747.1157231330872,740.9,1999.9
748.1165826320648,739.8,1999.9
749.1174457073212,738.9,1999.9
750.118486404419,738.1,1999.9
751.1194570064545,738.6,1999.9
752.1202268600464,738.7,1999.9
753.1212933063507,737.9,1999.9
754.122124671936,735.3,1999.9
755.1229794025421,734.3,1999.9
756.1238529682159,733.0,1999.9
757.124785900116,734.2,1999.9
758.1255769729614,732.0,1999.9
759.1264328956604,729.7,1999.9
760.1274535655975,726.4,1999.9
761.1283123493195,725.9,1999.9
762.1291916370392,726.4,1999.9
763.1300721168518,724.2,1999.9
764.1308007240295,723.7,1999.9
765.1314232349396,723.5,1999.9
766.1321206092834,722.1,1999.9
767.132809638977,721.3,1999.9
768.1337056159973,721.9,1999.9
769.1346046924591,720.7,1999.9
770.1354298591614,720.2,1999.9
771.1361060142517,717.5,1999.9
772.1369633674622,714.9,1999.9
773.1376638412476,714.1,1999.9
774.1386795043945,711.9,1999.9
775.1395766735077,709.0,1999.9
776.140398979187,707.1,1999.9
777.1413214206696,705.9,1999.9
778.1421358585358,703.8,1999.9
779.142986536026,702.1,1999.9
780.1438589096069,701.1,1999.9
781.1448700428009,700.2,1999.9
782.1456060409546,698.7,1999.9
783.1464722156525,697.0,1999.9
784.147123336792,698.3,1999.9
785.1479790210724,696.9,1999.9
786.1489169597626,696.2,1999.9
787.1495521068573,693.5,1999.9
788.150431394577,693.9,1999.9
789.1512632369995,693.1,1999.9
790.152177810669,693.1,1999.9
791.1529884338379,690.2,1999.9
792.1539187431335,688.5,1999.9
793.1549825668335,687.7,1999.9
794.1556181907654,687.1,1999.9
795.1564819812775,685.2,1999.9
796.1575300693512,684.0,1999.9
797.1582276821136,682.9,1999.9
798.1592509746552,680.8,1999.9
799.160272359848,681.7,1999.9
800.1611428260803,680.1,1999.9
801.1620471477509,678.9,1999.9
802.1630222797394,677.1,1999.9
803.1640613079071,676.8,1999.9
804.1647980213165,677.0,1999.9
805.1656937599182,675.7,1999.9
806.1666679382324,674.5,1999.9
807.1674489974976,674.0,1999.9
808.168580532074,675.1,1999.9
809.1694140434265,674.0,1999.9
810.1704366207123,672.6,1999.9
811.1713180541992,671.1,1999.9
812.1721775531769,668.8,1999.9
813.1730279922485,664.6,1999.9
814.1740844249725,656.8,1999.9
815.1748151779175,649.4,1999.9
816.1756315231323,641.3,1999.9
